883,-0.751533,-0.402001,-2.056457,1.037447,-0.386096,0.603589,-0.640559,0.301394,-0.135678,-0.4852,-0.608051,-0.769622,-0.462959,2.499592,1.596262,0.627386,-0.341521,-0.062634,-0.228205,-1.387432,0.210544,1.764272,0.073418,0.100293,0.329334,0.212259,-1.044715,-0.544826,-1.026379
884,-0.888512,-0.995195,-0.563986,0.779192,1.281376,0.468268,-0.525486,0.010762,-0.664132,-0.487796,-0.756438,-0.868331,-0.390666,-0.733284,-0.024422,-1.03098,-0.672337,-0.358154,-0.607605,-1.40817,-0.452363,-0.360182,-0.6737,0.254825,-0.284271,0.718957,-0.006712,-0.735559,-0.04776
885,-0.955662,0.039541,-1.743144,1.979883,0.359544,-0.698991,0.541355,0.963112,-0.942824,-0.894361,-0.440841,-0.385256,0.551031,-0.477199,-0.429922,-0.646622,-0.784973,-0.993129,-1.362577,-0.223898,-0.258491,0.216303,-0.71946,-0.555807,0.329863,-0.369348,1.861693,0.0276,-0.273359
886,-0.107679,0.845528,-1.353802,0.509772,0.826969,-0.084443,0.602848,0.835277,0.133635,0.328595,-0.704379,0.238675,0.622687,-0.129978,-0.112547,-0.420771,1.695626,3.727626,2.328232,0.345539,2.982404,-0.686877,0.503971,1.36633,-0.422905,0.339859,-0.659685,-0.748861,-0.761785
887,-0.207089,-0.817844,0.229989,-0.996994,-2.033487,-0.711377,-0.823553,0.097051,-0.272709,-0.542194,-0.694532,-1.149638,-1.22043,1.820675,0.523476,-1.104319,-0.290512,-1.003575,-0.755691,-0.114326,-0.790751,3.238816,-0.027547,-1.288014,-0.819834,-0.593979,2.189155,0.273252,0.24096
888,-0.208668,-1.042215,0.669984,-0.860098,-1.112637,-0.809434,-1.31613,0.558915,-0.551523,-0.801867,-0.795879,-1.276083,-1.353041,0.215927,-0.115216,-1.047239,-0.186852,-0.819339,-0.885199,0.488459,-0.381198,5.599964,-0.663375,-1.615725,-0.629348,-0.551098,1.473843,0.158753,-0.518911
889,4.622869,0.954961,-0.892205,-1.663756,0.316326,0.830873,0.826315,1.115388,3.549984,3.862887,1.968351,2.258534,1.356298,-0.567415,1.719182,-0.92545,2.059019,0.957261,0.712745,0.385893,0.703796,-0.988263,2.02977,1.17445,-0.82058,0.423154,-0.361122,-1.147295,-0.755091
890,0.287641,-1.326033,-0.63403,-0.248879,0.100436,0.178913,-1.868481,-0.038033,1.038348,0.882173,-0.18759,0.466277,0.995209,-1.056896,-0.953612,-1.048515,0.079933,1.15098,1.521917,-0.175137,1.745393,-1.085282,0.429641,0.347602,-0.835977,2.045625,-0.955818,-0.914526,-0.434169
891,0.075873,-0.282825,0.9146,0.280985,-0.271121,-0.054038,0.09752,-0.558864,-0.180076,-0.078393,0.83354,0.11427,0.666352,1.615436,0.686822,1.486661,-0.579135,0.457151,0.779021,-0.936815,-0.164323,0.192785,-0.024086,0.365117,1.652627,0.656205,0.765892,1.221418,-0.295962
892,-0.311757,-0.151224,1.479238,-0.2905,0.356735,-0.253251,-0.4978,-0.124309,-0.851104,-0.357024,-0.695782,-0.180769,-0.939465,-0.389185,0.572546,-0.091796,-0.508452,0.095189,0.052616,-0.99034,-0.47575,-0.060865,-0.896633,0.470437,-0.156243,0.681628,-1.455356,-1.115908,-0.363969
893,-0.032106,-0.758962,0.938575,-1.261205,-1.0126,0.354861,-0.171293,-0.271638,0.145877,0.279872,-0.509077,-0.481654,-0.705793,1.813518,-0.093224,-0.064189,-0.106953,0.405345,0.131075,-0.833408,0.017077,2.151501,-0.032241,0.068878,-0.485395,1.122168,1.358647,0.052144,0.776685
894,2.612499,0.104495,-1.385022,-0.952149,-0.354088,1.209232,1.417916,-0.349414,0.441986,0.217746,2.412778,-0.359967,0.467143,1.336905,1.030158,0.822056,0.825671,-0.008309,0.801319,0.831186,0.293419,0.351479,0.04209,-1.063928,0.792951,-0.895091,1.408396,0.123612,-0.07371
895,-0.686098,-0.300052,1.309573,0.141719,-0.905061,0.786419,0.466965,0.315069,-0.660783,-0.432673,-0.323296,-0.67676,-0.950663,-0.372718,-0.297885,-0.725761,-0.710644,-0.302073,-0.854594,0.161425,-0.748735,-0.818505,-0.816201,0.136624,-0.126663,0.316827,-0.617459,-0.971453,-0.787835
896,0.339573,-0.619171,0.675893,-1.126102,0.568108,1.428935,-0.011526,-0.041393,-0.013141,0.154232,1.819575,-1.004838,-0.860815,0.911428,-0.463955,0.299012,-0.635593,-0.063455,-0.191871,0.046248,-0.164841,-0.328834,-0.694762,0.306638,0.244729,-0.011237,-0.835212,-0.552315,-0.744566
897,-0.429422,0.804862,0.830365,0.118535,-0.556976,0.470974,0.372562,1.505525,-0.418328,-0.306792,-0.117957,0.877427,0.030941,0.976962,0.475459,0.730425,-0.557457,-0.321833,-0.09936,0.552913,-0.545414,-0.165074,-0.742282,0.225105,0.813356,0.054836,-0.986811,-0.082483,0.713919
898,0.056901,-0.545463,-0.866298,-0.520356,-0.442591,1.245838,-0.39269,-0.64695,-0.510352,-0.237541,-0.2616,-0.219654,-0.926863,-0.424727,-0.686922,0.449672,-0.164413,-0.057992,0.635862,-0.240712,1.049999,-0.84044,-0.752842,0.214257,1.076005,1.316166,-0.252542,-0.016601,-0.078211
899,-0.126105,0.498875,1.348105,-0.50006,-0.534472,0.263082,-0.048922,-0.008304,-0.310713,-0.161952,-0.367418,0.293196,-0.470059,0.639667,0.534399,-0.404645,-0.273603,0.210719,0.312777,-0.365136,-0.095389,-0.003796,-0.499343,-0.143117,0.357826,1.631687,0.422198,-0.376263,-0.473506
900,-0.119917,1.315452,0.660533,-0.479264,-1.581316,-0.09038,0.85622,0.456297,-0.097979,0.248055,0.096284,1.763223,0.549608,0.65333,0.673383,0.260743,-0.622129,0.343121,0.436279,-0.389517,0.216258,-0.931416,-0.479808,-0.147185,0.842532,1.368657,-0.85763,-0.271836,0.173024
901,-0.276722,1.015961,0.344601,-0.488132,-0.446549,0.277792,1.08496,-0.155085,-0.236046,0.036561,-0.227702,1.003328,-0.15879,-0.1845,-0.087557,0.616073,-0.378986,-0.58777,-1.160323,-0.899824,0.575954,-0.509748,-0.812681,-0.147298,-0.054188,0.509688,-1.312504,-0.632145,-0.073795
902,0.207553,0.147421,0.907313,-0.384326,0.745455,0.21912,0.63929,-0.401196,1.026106,0.881026,0.161717,0.102849,-0.847182,-0.243389,0.006024,-0.249376,0.576638,0.327976,0.386016,-0.822199,-0.090827,-0.975661,-0.087035,0.170468,-0.300352,0.201931,-0.439905,-1.025516,-0.394319
903,0.089597,-0.580764,0.808999,-1.014918,-0.242005,0.969388,0.001716,-0.007686,0.646742,0.613625,0.572636,-0.0686,-0.485964,-0.511731,-0.257468,-0.360683,-0.009503,0.407383,-0.100425,-1.000708,0.179762,-0.537717,-0.435749,0.136567,0.097448,0.245246,-1.02679,-0.662397,0.041938
904,-0.370995,-0.375454,1.295792,0.591038,2.03922,-2.653579,-2.97519,1.61216,-0.733501,-0.389807,-0.673883,0.610125,-1.57053,-0.651506,-0.951015,-0.334881,-0.640441,0.561357,0.218259,-0.095831,0.093443,0.833394,-0.532725,0.355229,-0.398177,0.548523,0.172678,1.505528,-0.826944
905,-0.669729,-0.287061,0.404878,1.507455,0.170746,-0.70894,0.279543,0.229093,-1.01067,-0.58506,-0.879642,0.295916,-1.296747,-1.52595,-1.286823,-1.299675,-0.832175,0.5906,0.206986,-0.08294,0.671706,-0.91156,-0.672234,0.430433,-0.1615,0.792808,-1.596822,-0.458921,-0.564971
906,-0.286614,0.895232,0.770147,-0.612639,-0.48421,-0.047597,-0.073044,-0.634741,0.829633,0.730994,0.08945,-0.076078,0.624731,2.894475,1.906182,1.258379,-0.106472,-0.673462,-0.894974,-0.982493,-0.944394,0.60942,0.540286,0.200866,0.111662,-0.660628,0.302519,0.112283,-0.224764
907,-0.365849,-0.591919,-0.32097,1.267952,0.185107,0.466643,-0.213995,-0.261808,-0.906404,-0.625149,0.184235,-0.778324,0.689257,2.715732,2.884415,1.552333,-0.440653,-0.573162,-0.866191,-0.436316,-0.895471,0.533026,-0.611279,-0.080231,1.783982,-0.033561,0.238229,0.600759,1.802204
908,-0.394764,-0.753879,0.497837,-0.42238,-0.239034,-0.215882,-0.215997,-0.029624,-0.157055,-0.049473,-0.668193,-1.032438,-0.541939,1.190202,-0.879062,-0.546243,-0.15155,-0.62426,-0.910755,-0.598852,-0.469424,0.248818,0.125983,0.052097,-0.362157,0.027306,1.988963,-0.033848,-0.053044
909,0.51279,0.033752,1.192925,-1.321222,-0.242415,-0.290701,-0.780189,-0.623632,0.860572,1.333235,0.145529,-0.373972,0.730677,0.53659,0.957334,0.396624,0.855443,0.502134,0.216977,-0.602215,-0.081793,0.184263,-0.259339,0.146568,0.199223,1.47785,0.753999,-0.760121,-0.44965
910,0.50487,-1.320809,0.488969,-1.576605,-0.692415,1.42234,2.327423,0.90855,1.076168,1.254868,-0.110346,-0.725843,-0.193398,0.4402,0.199263,1.658333,0.685106,0.912079,0.404191,0.150215,0.956219,0.200113,0.056815,0.137415,-0.752492,0.901233,0.020361,2.857365,0.820409
911,-0.619154,-0.76814,0.70803,0.196028,0.813796,1.269601,-0.447036,0.236977,-0.733866,-0.393611,-0.784625,-0.73604,-1.127079,-0.927926,-0.777626,-0.637825,-0.597286,0.441524,0.267533,-0.696374,0.050445,-0.829281,-0.706554,0.44422,-0.272202,0.772109,-1.365972,-1.099341,-0.735693
912,-0.463228,1.162812,0.839829,0.895245,-1.1709,-0.061537,1.283086,0.037887,-0.719676,-0.436175,-0.392981,0.978175,-0.218975,-0.111304,0.430611,0.237697,-0.507971,-0.564188,-0.868337,-0.402127,-1.276957,-0.426272,-0.826116,0.085998,0.445977,-0.168629,-0.677705,0.719553,-0.167168
913,-0.236422,0.003252,0.960155,-0.352481,-0.01689,0.51979,-0.687197,-0.735895,-0.45621,-0.089019,0.1875,0.119708,0.437869,0.507727,0.077205,0.397972,-0.650178,-0.446337,-0.833192,-0.985296,-0.283377,1.061085,-0.81802,0.044413,0.524144,-0.225698,-1.041991,0.230483,1.336224
914,-1.022718,-0.270258,-0.221841,0.239201,-0.000656,0.466496,-1.373016,0.116042,-0.673694,-0.881501,-0.922106,-1.121085,-0.966058,-1.142785,-1.225658,-1.021822,-0.804888,-1.018834,-1.600563,0.793634,-1.140399,-1.060351,-0.538005,-0.44608,-1.396766,-1.349795,-1.205434,-1.132143,-0.72776
915,-0.965007,1.048155,0.322855,1.035348,-0.247946,-0.375817,-0.433261,-1.144887,-0.540804,-0.590856,-0.822628,0.783341,1.147972,0.313307,-0.677461,-0.298741,-0.854815,-1.024835,-1.630458,0.153018,-1.587444,0.2018,-0.624186,-0.453425,-1.419939,-1.433919,-1.260365,-0.358684,-0.91368
916,4.659098,5.926862,-3.386389,1.389022,0.850109,1.00109,1.162315,0.878743,-1.294843,-0.657691,2.968537,7.538909,1.688916,-1.862733,-2.676603,-2.727267,-0.883545,0.288343,0.716328,7.599694,1.590369,-0.45893,-0.878153,0.526938,-0.335967,1.977728,-1.646313,-1.117444,-1.015598
917,-0.741786,0.017655,0.797061,0.339135,-1.262388,-0.670975,1.370713,-0.202359,-0.736789,-0.904323,-0.842206,-1.00443,-1.024499,-0.603629,-0.136219,-0.433961,-0.829611,-1.363045,-0.259474,1.795753,-0.626754,-1.41984,-0.926964,-1.219421,-0.820953,-0.922315,0.019099,-1.302329,-1.203625
918,-0.841401,-0.914991,0.682535,0.616844,-0.105889,-0.66262,-0.240696,0.401951,-0.418937,-0.744691,-0.799595,-1.041819,0.119664,2.291944,1.073435,0.936239,-0.663602,-1.232936,-1.557944,0.028033,-1.199962,1.191039,-0.510197,-1.343669,-1.216762,-1.583724,1.238481,0.06391,-0.403676
919,0.338583,-0.237499,0.329148,0.023433,0.203904,0.760154,0.57805,0.605439,0.711969,0.71264,0.375968,-0.586345,-0.133671,-0.462761,-0.424274,-0.022249,0.276395,-0.27065,0.814413,-0.699456,-0.432285,-1.105011,0.888824,0.35037,2.07926,0.62559,-0.657419,-0.828429,-0.813115
920,4.453253,0.014972,-0.394474,1.696327,0.863429,0.050849,0.443123,0.071402,5.639928,6.660001,2.310151,0.987285,0.164988,-0.719773,-1.032102,-2.026294,1.743589,0.798758,1.725808,0.49014,0.892835,0.118199,1.735382,0.995226,-0.129089,0.067978,2.688157,-1.222377,-0.552195
921,-0.413241,0.10393,-0.413551,-0.413041,0.466507,0.539878,-0.701731,-1.195223,-0.466502,-0.230357,-0.649161,0.43786,-0.566609,-0.518729,-0.269091,0.288013,-0.119054,-0.540522,-1.102586,1.305623,1.05573,0.698259,-0.636212,0.049611,-0.874485,-1.113425,-0.056576,0.089065,-0.085403
922,-0.592509,1.250216,-0.289965,-0.160267,-1.200102,-1.329884,0.038401,0.03552,-0.429839,-0.198177,-0.519008,1.67743,0.405957,0.30505,0.382249,0.98333,-0.262583,-0.426605,-1.062824,1.544943,0.934768,0.355235,-0.525039,-0.034521,-0.435969,-0.676009,0.643307,1.275115,2.163561
923,-0.4458,0.001134,-0.492515,-0.334581,-0.887597,-0.42229,0.352588,-0.139089,-0.198286,-0.145168,-0.744093,0.394896,-0.54526,-0.238772,-0.070586,-0.629497,0.719366,-0.074354,-0.63923,1.543542,0.39557,0.952785,-0.194219,-0.139105,-0.975451,-0.562682,-0.242916,0.178095,1.770729
924,-0.599242,1.657728,0.615964,0.585003,-1.109244,-0.306211,0.717812,-1.594415,-0.351822,-0.272076,-0.436159,1.855677,-0.076825,-0.379225,-0.888388,-0.132978,-0.713529,-0.405996,-0.942426,0.257265,0.435754,-0.532268,-0.714298,0.002149,-0.14713,-0.835309,-0.432171,0.403043,-0.94507
925,-0.509288,0.321806,-0.58271,-0.127978,-1.136919,0.467727,0.507954,-0.285398,-0.401336,-0.086604,-0.627377,0.588915,-0.768123,-0.721683,-0.731716,-0.291978,0.25071,-0.029399,-0.626676,1.120388,0.7453,0.109531,-0.620138,0.329634,-0.721014,-0.248684,-0.456816,0.216186,-0.022495
926,-0.156787,0.987014,-0.099795,-0.739502,0.343286,0.365711,0.330592,-0.025438,0.028334,0.14101,-0.031927,0.876747,-0.732286,0.105168,0.458179,-0.03675,0.091794,-0.215419,-0.855165,1.554191,1.078571,0.586775,-0.491834,-0.05085,0.231509,-0.95068,0.04883,0.068187,-0.234506
927,-0.116333,-0.562266,-1.302296,0.600803,0.936823,0.642692,0.878058,0.618109,0.621406,0.153568,0.779276,-0.958882,0.341659,0.06013,-0.197847,-0.094058,2.043391,0.920317,0.751489,0.325362,0.308788,0.259603,2.585753,1.734383,1.164499,-0.906221,1.282532,0.13667,-0.245501
928,2.349115,2.69317,-0.931955,0.142105,0.096156,0.711504,-0.163153,0.112848,2.87183,3.015222,2.831581,2.768257,1.564193,1.679634,1.330617,1.459921,6.176868,4.194727,1.48285,0.496866,1.904388,-0.281849,5.20005,4.718868,-0.122588,-1.020032,-0.299615,-0.292837,-0.024075
929,0.446596,0.527539,0.281603,1.614807,0.393312,1.649709,-0.021669,-0.665216,0.387783,0.233263,1.073458,0.670084,0.050619,0.809785,0.169933,0.05381,1.224125,0.407779,1.124697,0.935433,-0.20714,0.228254,3.270391,2.419977,2.633175,-0.325523,2.252508,0.895901,0.340713
930,-0.217911,0.156316,-1.59514,1.209781,1.393106,0.717972,0.715695,1.109997,0.226756,-0.155492,1.189806,-0.166901,1.344945,-0.04856,-0.116796,-0.493832,1.320052,0.373129,-0.01633,0.093047,0.642054,-0.341249,2.428879,1.657145,1.287456,-0.711911,0.473047,0.453389,-0.913238
931,0.535236,0.41373,-1.282223,-0.579517,-0.211192,-1.259453,-1.582613,-1.015881,1.332083,0.876015,0.237281,0.022767,-0.216242,-0.60718,0.336993,1.937149,4.682987,3.713924,1.864536,0.520125,2.042929,-0.155082,2.349209,1.745514,1.251032,0.045886,-0.555483,2.100909,2.983549
932,-0.013475,1.378852,0.414014,-0.0266,0.695553,0.314952,0.572016,0.529287,0.463607,0.260492,1.203055,1.17301,0.68687,0.25835,0.020989,0.604207,1.135531,0.332619,-0.166763,0.109581,-0.068707,-0.561942,1.880229,1.499844,0.961353,-0.415284,-0.713755,-0.837803,-0.266394
933,-0.427878,-0.339589,0.098077,-0.984486,-0.073355,-0.375821,-0.306479,0.488359,0.148313,0.246002,-0.668498,-0.019517,-0.442929,0.47613,-0.465335,-1.04399,0.523665,0.055528,-0.72964,-0.137866,-0.969145,0.234659,2.640019,1.94214,-0.509625,-0.045586,0.059958,0.45393,-0.397637
934,-0.337471,0.303309,0.044067,-0.517911,0.273639,2.369179,-0.838824,-1.29689,-0.163998,-0.371212,-0.283834,0.065051,-1.21565,-0.570288,-0.636318,0.417552,0.402975,-0.384878,-0.386775,-0.10704,-1.151349,0.03151,-0.451824,-0.328556,0.399973,0.499578,-0.412478,-0.236888,0.28034
935,-0.695649,0.841575,0.328152,0.088755,0.873882,-1.03267,-1.181512,-1.411982,-0.356633,-0.334564,-0.244415,0.70693,0.418674,-0.472943,-0.168572,0.101779,-0.545196,-0.70228,-1.022058,-0.678999,-1.041232,-0.618874,-0.745567,-0.025932,0.442462,-0.41783,-1.106902,-0.574276,-0.545843
936,-0.881155,0.783399,-0.222251,1.278877,0.683206,-1.263697,-0.167841,-0.756647,-0.897512,-0.755016,-0.226264,0.99857,1.022824,-0.194467,-0.432337,-0.48796,-0.871323,-0.534662,-0.791592,-0.638365,-0.867319,-0.126053,-0.743044,0.107695,0.751271,-0.13969,-0.433251,-0.626925,-0.484487
937,0.241435,-0.020752,0.31501,-0.903327,0.732979,-1.242558,-0.757376,0.55869,2.783277,2.681832,0.384514,-0.294298,1.141157,4.691178,1.924461,1.810088,1.20421,0.069541,-0.783331,-0.388115,0.095768,2.086236,2.058986,0.600673,-0.493357,-1.32195,0.586149,0.33868,-0.389918
938,-0.649306,-0.072009,0.730463,-0.061014,-0.336186,0.174022,-0.2661,-0.600024,-0.764439,-0.970856,-0.989806,-0.46561,-1.514005,0.119198,-0.981107,-1.165598,-0.780726,-1.172326,-1.785121,0.091927,-1.769304,-0.241702,-0.785929,-1.42537,-2.238089,-1.98213,-1.346126,-1.118264,-0.385418
939,-0.718077,-0.093048,0.076923,0.557647,0.69147,0.67689,-0.139269,-2.367993,-0.566688,-0.836401,-0.299885,-0.633932,-0.178986,-0.693333,-0.044045,-0.116431,-0.486012,-1.111829,-1.402555,0.369639,-1.073073,-0.623275,-0.298293,-1.214223,0.13692,-2.046885,-0.229331,-0.440609,0.836788
940,-0.545099,0.946489,0.870911,0.128736,-0.11986,-0.443338,0.323218,-0.293729,0.39838,0.462567,-0.05012,0.643164,1.219255,-0.403851,-0.823745,-0.318514,-0.648455,0.294316,-0.160324,-0.846019,-0.158209,-1.049011,-0.579071,0.262792,-0.290056,0.258619,-1.385264,-0.931634,-0.745335
941,-0.73,-0.310642,0.473541,0.293433,-0.499452,-0.409258,0.678603,-0.44904,-0.66468,-0.438711,-0.771755,-0.129783,-0.940154,-0.960436,-0.947891,-0.687431,-0.772431,0.350623,-0.055985,-0.678158,0.184081,-0.314661,-0.778772,0.439417,-0.209557,0.233932,-1.070259,-0.471158,-0.479018
942,-0.796117,-0.403836,0.496554,0.803077,-0.439042,-1.232788,-0.226763,0.400071,-0.847572,-0.510135,-0.837283,0.03174,-0.619082,-0.343315,-0.953357,-0.383897,-0.83514,0.372676,-0.02382,-0.863393,0.044513,-0.675329,-0.82594,0.452977,-0.143615,0.44483,-1.320649,-0.175702,-0.586548
943,-0.585041,-0.359922,0.1328,-0.234157,0.735464,0.108779,0.58341,-0.537797,0.203003,0.178442,-0.22344,-0.288723,1.231047,0.327171,-0.146925,-0.556135,-0.446624,-0.358494,-0.722506,-1.051431,-0.580949,-0.79268,-0.688132,0.068369,-0.588196,0.348556,-0.48757,-0.756175,-0.132702
944,1.502429,0.186675,0.114678,-1.867058,0.634678,0.750315,0.570751,0.214333,0.783774,1.089501,2.184282,0.171238,0.095118,-0.090574,-0.532057,-1.046577,-0.402347,0.194696,0.314414,-0.809028,0.263882,0.02953,-0.422549,0.135211,-0.425269,0.068244,2.355495,-0.908591,-1.248702
945,-0.560342,2.67086,0.62794,0.203539,0.384093,0.124904,0.406133,0.390189,-0.179771,-0.25668,0.173947,2.714824,0.169049,-0.044372,0.420596,0.235362,-0.455559,0.147986,-0.256401,1.657318,0.39287,-0.337121,-0.314192,0.22358,0.589681,0.590441,0.873832,-0.675123,-0.643489
946,0.916354,1.114097,0.569875,-0.028294,0.072083,0.05709,0.316136,0.842046,0.128824,-0.430379,2.442508,0.627936,0.667016,0.337969,0.570857,-0.128417,-0.522756,-1.180762,0.072567,0.687145,-0.855261,-0.713536,-0.507029,-1.55459,-0.133692,-0.821395,0.13201,-0.976742,-0.644101
947,-0.8,-0.838883,0.883937,0.297554,0.275843,0.914541,-0.419067,-1.055166,-0.226118,-0.503554,-0.795575,-0.729785,-0.703067,-0.659009,-1.026899,-0.419074,-0.581298,-0.164434,-0.564894,-1.039101,-1.1494,-0.848567,-0.347456,-0.008812,-0.724,0.399589,-1.349348,-0.219641,-0.5741
948,-0.694155,-0.606321,0.270448,0.362711,0.356875,0.564713,0.745863,-0.217118,-0.569245,-0.261752,-0.767335,-0.221558,-0.578001,-0.369458,-0.88017,-0.711886,-0.614997,0.340149,-0.099406,-0.69189,0.188416,-0.320089,-0.747268,0.342573,-0.251082,0.363073,0.00432,-0.479136,0.019093
949,-0.823376,-0.564102,0.268184,0.439771,-1.533284,0.525954,1.294175,1.178267,-0.629844,-0.916277,-0.901204,-1.028495,-1.173701,1.531512,0.126384,0.000449,-0.475033,-0.877061,-0.909257,0.189168,-0.001627,2.913523,-0.313488,-1.041045,-0.568942,-0.257354,0.212714,-0.95637,-0.026368
950,-0.309137,0.145444,0.751558,0.035653,0.278068,0.576736,-0.764443,-0.272342,-0.178432,-0.658174,0.581506,-0.207418,-0.411645,-0.516293,-0.339064,0.345983,-0.538223,-1.174421,-0.630567,-0.640046,0.741762,-0.925294,-0.719108,-1.67686,1.248668,2.006766,-0.943811,-0.516703,-0.889155
951,-0.516039,-0.291297,-0.286586,1.101627,0.532602,0.871075,-0.504761,-0.458567,-0.896294,-0.474151,0.290222,-0.130055,0.989104,-0.787397,-0.623051,-0.011213,-0.829571,0.356908,0.326952,-0.774559,0.538999,-0.469973,-0.850345,0.55372,1.539903,0.406768,-0.71016,-0.576667,-0.910689
952,-0.265201,0.407658,0.819534,-0.438491,0.260776,0.491756,0.201514,-0.152055,0.465434,0.673155,-0.378924,0.682049,3.326014,2.434356,1.498557,0.345935,-0.33515,0.74146,0.347876,0.063903,0.398938,0.463355,-0.283509,-0.170577,-0.679178,0.506873,0.834197,-0.282956,0.341126
953,-0.302189,0.72367,0.986778,-1.030749,0.583574,0.119469,0.181253,0.18872,-0.474237,-0.008962,-0.329531,0.674707,-0.703027,0.014724,-0.405006,0.28776,-0.571201,0.280728,-0.206911,-0.486478,-0.077477,0.200874,-0.796841,0.222676,-0.290025,0.830321,1.326631,-0.957889,0.200127
954,1.125672,3.491674,-0.778351,1.484729,1.120594,1.242711,-0.162452,0.549252,-1.121879,-1.29338,2.476543,4.188386,-0.281714,-0.948947,-1.168407,-1.691975,-0.689046,-1.218159,1.314166,1.739146,-1.126687,-0.800807,-0.278229,-1.412827,1.183566,-1.392128,0.432532,-0.8252,-0.156031
955,0.415454,0.037565,-1.843828,1.884175,0.337013,0.211376,-0.069891,-1.513326,0.275052,0.137146,0.482039,-0.393958,-0.238516,-0.645089,-0.632059,-0.435164,3.250974,0.98775,1.843381,-0.221936,0.248999,-0.183811,1.597574,0.569258,1.887468,-0.882593,-0.81007,-0.521992,-0.588072
956,-0.406447,-0.259527,0.077145,0.634561,0.021814,-0.253202,-1.164715,0.902545,0.378465,0.021769,-0.464786,-0.729242,0.136417,2.845968,1.634208,0.764724,-0.13412,-0.957573,0.607032,-0.09555,0.424668,1.120922,0.902962,-0.487383,-0.256774,-0.8828,0.873048,0.47528,-0.19195
957,-0.687268,0.121722,-1.145516,1.957944,0.378962,1.239793,-0.010049,-1.274511,-1.017674,-1.163754,-0.627587,-0.028083,0.684989,-0.51677,0.738162,-1.232727,-0.880099,-1.36647,0.573061,-0.167291,-0.52492,-0.790111,-0.813503,-1.603973,0.347157,-0.81815,0.080693,-0.396775,-0.200267
958,-0.62599,0.013842,-0.02022,0.775691,2.456115,-2.546896,-0.752345,-1.416021,-0.746656,-1.020726,-0.709125,-0.540934,-1.059011,-0.320343,-0.210414,-0.137022,-0.765619,-1.328819,-0.087485,-0.182143,-0.418336,1.821608,-0.707316,-1.630811,-0.283431,-0.94963,-0.046682,0.340374,-0.9962
959,-0.945215,-0.296098,-1.084449,2.815,1.569126,0.800658,-1.388598,1.093516,-1.167495,-1.286618,-0.911755,-0.808916,-1.007194,-1.146516,-1.443559,-1.445124,-0.899252,-1.367178,-0.438056,-0.179621,-1.014533,0.39765,-0.913236,-1.615499,-0.146663,-1.536243,-0.682705,-1.292693,-0.751673
